"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"gCap_share",0.2,0.2004387136595,0.20225666226575,0.2048142112345,0.20882836602625,0.214570900948,0.22197644733325,0.23128927181775,0.24227828258625,0.2561808607105,0.27186005187775,0.289854522312,0.30561136912225,0.33048828084175,0.367203305317,0.4012252124165,0.43038560165375,0.46274696712575,0.49317990005575,0.51369822677525,0.53703175281375,0.563985508246,0.59951740981375,0.63086536001575,0.66978229977475,0.7174283572395,0.760308822682,0.7971416930835,0.82440555542075,0.85114039051675,0.872631690706,0.891631626492,0.90206396072525,0.91366050118875,0.942053578146,0.96879180667125,0.9806592840025,0.98632788255725,0.99110892724,0.9932400513085,0.99367963854725,0.9943432021715,0.99555022492375,0.99665954828025,0.99765231927975,0.99867748888125,0.99961939778275,0.99998483135425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"change_in_unem",NA,0.0013982986165,0.00540526154000001,0.008995065111,0.001201387985,0.005806181635,0.00121025838524999,0.0042130325635,0.00323708884225,-0.000632348263499991,0.00476542421349999,0.00324535340725,0.000956494116750001,0.0001443519925,-0.0060477763705,-0.002678978424,-0.00184971129900001,-0.00169458644624999,-0.0020565922495,-0.000154813308999996,-0.000960578465500003,-0.00217521490425,0.00183551748575,-0.00247454088525001,-0.0031001992465,-0.001405243707,-0.00116509953749999,-0.00182560336449999,-0.000231945241000009,-0.000228263011749996,-0.00110089242774999,0.00104236654849998,-0.0020202913515,-0.00214868998124999,0.001518604528,-0.00541919830199999,-0.00386715259725,-0.00112519302225,-0.0078805379175,0.00374365935900001,-0.00650414963550001,-0.000420341168500003,0.00349932298325001,-0.00274084425325,0.000317603233000001,-0.00241684836975,0.0044528011815,-0.00208610769225,-0.00407789717324999,0.0050621226975,0.000890094539999997,0.000550334722750005,-0.000445127980000001,0.0015402884065,0.000229282732749997,0.000147777673500007,-0.000227978782250005,-0.00215064043325,0.00248629344699999,-0.0023178967965,0.00153837426250001,-0.00188207528500001,0.002305730421,-0.00020308951850001,1.18958137500097e-05,0.000353172336750002,-0.00139801878800001,0.00192718026224999,-0.00130086259199999,0.000154969514499989,0.0017065098655,-0.0046907626645,0.00130741049775,-0.000122171218249999,0.00178375719625001,0.00253510216974999,-0.00552461898399999,0.00119869030925,0.00265281860299999,-0.00198232208624999
"anomaly_real",1.103176493574,1.126303218861,1.149541546512,1.17287574955,1.196302386582,1.21983650628,1.243462772815,1.267192781291,1.291011327622,1.31492634421,1.33893878437,1.363033185449,1.387216005024,1.411485780803,1.435836896316,1.460261997549,1.484766494119,1.509353999581,1.534022822103,1.558772712314,1.583617241312,1.608553182534,1.633577999231,1.658677694041,1.683869251026,1.709131766338,1.734459330386,1.759862071304,1.785349951306,1.81093308802,1.836614195051,1.862399191826,1.888293815148,1.91431588627,1.940452572182,1.966687396332,1.993034238324,2.019512003645,2.046125331007,2.072880740868,2.099774662072,2.126815533728,2.153999448033,2.181325586919,2.208797679182,2.236416001136,2.264180675365,2.292091250759,2.320151986247,2.348364507381,2.376723379315,2.405233187318,2.433894048489,2.462708270815,2.491673932131,2.520794932746,2.550071598404,2.579505990331,2.609099697848,2.63885081422,2.66876344509,2.698837863528,2.729073194199,2.759467207105,2.790023679486,2.820742588031,2.85162561135,2.882673635719,2.913885293706,2.945266135914,2.976812711916,3.008527323479,3.040415360235,3.072473848504,3.104703660924,3.13710488902,3.169677596161,3.202426703239,3.23535078628,3.268449970039
"anomaly_shiftingBL",0.0994661285343601,0.0994661285343601,0.0994661285343601,0.0994661285343601,0.0994661285343601,0.0994661285343601,0.0994661285343601,0.0994661285343601,0.0994661285343601,0.0998716449927501,0.10027726772675,0.10066852428655,0.10105156693065,0.10142828102079,0.10179493381487,0.10214551139484,0.10248816807186,0.10282981579637,0.10317077295444,0.10351142105157,0.10386546948655,0.10423011792874,0.10459994365613,0.10495881333042,0.10532220390831,0.10567154972924,0.10599934843903,0.10631902242609,0.10664490138727,0.10698909289444,0.10735346850647,0.1077403444125,0.10815121060325,0.10859954143512,0.10906646996711,0.10952626996476,0.10998859758157,0.11047337932897,0.11098371694366,0.11152077252035,0.11207553759663,0.11265076487285,0.11323935458491,0.11383516382859,0.11443778207679,0.11504525160938,0.11565601151535,0.11626848941183,0.11688622601278,0.11751029244709,0.11813420294059,0.11876105972436,0.11939098185879,0.12002545910501,0.12066188642066,0.12130305619291,0.12194880881946,0.12260017136002,0.1232577823382,0.12391826230517,0.12458433438854,0.12525560181222,0.12592979600436,0.126603414601909,0.12727957066122,0.127958250654309,0.12864044562889,0.12932650827958,0.13001418519717,0.13070827026418,0.13140500593113,0.1321051015529,0.13281332944039,0.13352587726396,0.1342416971171,0.13496003763019,0.13568007975529,0.13640602409105,0.13713608875741,0.137868820233741
"real_wage_growth",NA,0.00824861026601553,0.00806691227808587,0.0088767079594283,0.00934781495974102,0.00804307899016665,0.00876900140604731,0.0078303055402078,0.00895257528189575,0.00797503566483782,0.00747507362629252,0.00815731313431756,0.00857237542267075,0.0103178127349646,0.011095819130958,0.0110268278485861,0.0106358425456732,0.0105481946693879,0.0104002351684527,0.010581148049442,0.0109103984317631,0.0106652966203176,0.0105718139890747,0.0114572675610467,0.0101404413162947,0.0110810334734555,0.0107263256723469,0.0107476434462868,0.0108235635807816,0.0107104127069702,0.0109670450901251,0.0105435398530045,0.0113207832258382,0.0105931997123694,0.0103658096112993,0.0119416999855366,0.0119897256948758,0.0123175012319348,0.0134785159670128,0.0122077915223036,0.0141460050659821,0.010166058756423,0.0115673152028493,0.0121570228307519,0.0113182272771175,0.0122158450119481,0.0114094489784533,0.0122025684622764,0.0109883508888213,0.00954911409043691,0.0108629354131859,0.0094996030254586,0.010588982172584,0.00976118233697676,0.0107965322350647,0.0103583138541672,0.0108231006612269,0.0104776179447525,0.0103444780979478,0.0114012743093874,0.0100522005472281,0.0108155516395174,0.0099972837565494,0.0110960929679054,0.0098904527377921,0.010806317727301,0.0102343330112635,0.0101355023913656,0.0109191650126053,0.00971553907538225,0.0108344942742646,0.011039684337584,0.00995843584968004,0.0107643382485647,0.0101103846835509,0.00968203424437108,0.0115563021657881,0.00950227952190841,0.0103016223044508,0.0106521783094511
"rCtax",1.930151825e-05,5.013234175e-05,8.11042535e-05,0.0001121582055,0.000142748659,0.00017380321325,0.0002044481825,0.000235527981,0.000266504441,0.00029695179625,0.00032826537575,0.00035906220825,0.00038989077625,0.000395376419,0.00039454692525,0.0003949938205,0.000395107065,0.00039505009275,0.00039499084875,0.0003953945145,0.000395338222,0.0003948837175,0.00039553603875,0.00039517221,0.000394566137,0.0003952126955,0.00039524686075,0.0003950437415,0.00039515268075,0.00039508289975,0.0003949426005,0.0003952273575,0.000395298607,0.000394922408,0.00039515531875,0.00039501410975,0.0003956619865,0.00039601131125,0.00039495202675,0.0003968922615,0.000395430864,0.00039470336775,0.00039596999675,0.00039521019425,0.00039559842025,0.00039522690625,0.00039614271875,0.000395307836,0.000394823873,0.000395765832,0.00039530134475,0.00039489962825,0.00039523639275,0.0003951855985,0.0003951783025,0.00039512981675,0.0003951814845,0.0003947532755,0.0003954482895,0.00039499408925,0.0003952919515,0.00039485482025,0.00039516456275,0.00039530858375,0.00039504727375,0.00039525037925,0.000394928429,0.00039534857725,0.000395078233,0.000394842438,0.00039543927125,0.0003947348985,0.000395135676,0.00039514845075,0.000395258446,0.00039511493225,0.00039467103575,0.00039512489125,0.00039544206325,0.00039456371275
"totEmiss",31716061.0750071,31653052.6923747,31410259.8335029,30975612.9218977,30859786.3067502,30522725.9373472,30236917.8023777,29813999.019228,29383112.4214471,29043416.6352324,28514920.8652917,27928695.3252219,27435082.8636944,26808005.3790866,26111404.9952373,25372657.1926063,24700566.7990494,23965881.4907196,23262499.4167636,22671328.3665254,22100776.9616977,21481232.2295203,20637827.541893,19946280.3015205,19124447.3197272,18080209.0526217,17104858.0291752,16304041.3445689,15695456.8290899,15108664.7165992,14616447.3853609,14113545.3542119,13863083.8616633,13630785.0465968,13001278.7819187,12500297.7887323,12267548.1158736,12165788.7056421,12183398.1978135,12092224.8331337,12162669.6877402,12176092.6517386,12119136.8647592,12118172.2251451,12110845.092808,12133992.06801,12063876.2327157,12087623.2590621,12112970.1451596,12060053.0332607,12035019.7897682,12031236.8912592,12031113.8868181,12010352.5605842,11996755.2806246,12015080.7060312,12017539.9499982,12060394.7481586,12046025.5347989,12083788.7681978,12077228.5629245,12110884.7893448,12072694.3870178,12050715.3995996,12038750.1204995,12021410.9506931,12019626.4350538,11991093.479917,12002124.2060845,12001102.0153795,11971035.8322412,12020114.7947959,12018240.4026331,12025217.1041067,11999878.4320421,11955326.2581698,11996973.9001325,11975697.096267,11955054.7524368,11983715.3211508
