"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"gCap_share",0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20121950374175,0.20455063515925,0.2119294704935,0.22453268962475,0.24205808660975,0.26219648157875,0.28722670248275,0.31675165961825,0.34800168364375,0.38186224866975,0.41011176652875,0.44109456508975,0.497858793843,0.55953800820775,0.602417212537,0.63869635114175,0.6759503472445,0.7027453282795,0.7249871507385,0.75167520473275,0.78192904256275,0.817258574226,0.8467277659445,0.8884522926245,0.9236976523065,0.951989736418,0.970933058343,0.98296564968975,0.9903634307505,0.99392512168075,0.995890837544,0.99628955714475,0.9973804973605,0.99908176536825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"change_in_unem",NA,-0.00421700026999999,0.00167709833349999,0.0013838419315,-0.00191736517924999,0.00135496980299998,0.00124421781075001,0.00028242664375,-0.00182846435050001,0.000737631851250004,0.00250609236725,-0.00186000722825,-0.00348139907275,0.00134475949149999,0.0010078289605,0.00199949627775001,-0.00200468490375,-0.0011456294055,0.00246522750225001,0.000161298340499993,-0.0033048620415,0.00558592777475,0.0047436495185,0.00393166947725,0.00390238326049999,0.00312876957250001,0.00354621206625,0.000960914251999997,0.000713163751749998,0.00280973544650001,0.0011121469245,0.001208382558,0.00319332653799999,-0.000464219239749999,-0.0032636840365,-0.00430762357325,-0.00393750236199999,-0.000106603602999994,7.62765587499908e-05,-0.000151535797999994,-0.000110266325000011,-9.80636564999887e-05,-0.00500992506675001,-0.000103759090000002,-0.0032229935595,0.000610239896750006,9.90290377499981e-05,-0.00118097861925001,-0.00442567070899999,-0.00180847666050001,-0.00664851662474999,-0.005060978558,-0.006760937826,0.00158521532875,0.00352858790775,-0.000114794414500005,-0.00159676156625,0.00164152928925,-0.000923969549749999,0.00653328790575,-0.00158788496625,-0.00206966296275,0.0045013371045,-0.00560390919575,0.0050377409315,-0.002627655803,-0.000728398388500001,0.00293899068475,-0.00269316032775,0.00309044464475001,-0.00125315909575001,0.00125948462075,-0.000948375423249992,-0.000207287896000011,0.000964755799000003,-0.000511619984749995,-6.25386900000025e-05,0.00112698918725,-0.000887342456000001,0.000143516853749998
"anomaly_real",1.101336239195,1.124179147406,1.147123890026,1.170157384621,1.193289115273,1.216517887073,1.239839551746,1.263248445602,1.286755355932,1.310361911349,1.334060888422,1.357853629069,1.381746474773,1.405739619641,1.429830442971,1.454020273161,1.478313131929,1.502706768319,1.527204296452,1.551797314649,1.576495091899,1.601296341994,1.626187175616,1.651165991801,1.67623352644,1.701384037991,1.726604227297,1.751892126618,1.777248036959,1.802665727894,1.828137871987,1.853662302962,1.879238061572,1.904874443488,1.930563234841,1.956272648798,1.982008940581,2.007798937352,2.033643109116,2.059546753545,2.085518141885,2.111557174594,2.137672773606,2.163856337455,2.190101164315,2.216414832089,2.242779635849,2.26921017926,2.295717746721,2.322317855808,2.349020566469,2.37583473385,2.402764561695,2.429813558786,2.456975044207,2.48425175851,2.511645524144,2.539157969101,2.566789003409,2.594540367215,2.622408798675,2.650400813745,2.678515032477,2.706752406923,2.735115260309,2.763597952302,2.79220723502,2.820941253764,2.849800047238,2.878786925668,2.907899131153,2.937138631815,2.966506214661,2.996002330914,3.025626580607,3.055378079212,3.085259979704,3.115273305617,3.145416432736,3.175691937954
"anomaly_shiftingBL",0.0981675726513698,0.0981675726513698,0.0981675726513698,0.0981675726513698,0.0981675726513698,0.0981675726513698,0.0981675726513698,0.0981675726513698,0.0981675726513698,0.0985691303156997,0.0989688387527201,0.0993671142456898,0.0997705878284099,0.10017987061318,0.10059118697735,0.10100452534977,0.10142320623265,0.10184468125407,0.10227090727476,0.1026926644623,0.10311797639989,0.10354676415648,0.10396406791299,0.10436752699061,0.10476054830166,0.10514023635752,0.1054955339073,0.10582767463047,0.10614235312439,0.1064388277292,0.10671405649615,0.10697010374127,0.10721110141838,0.10745108382893,0.10768555084516,0.10788293990791,0.10805135134148,0.10822639166893,0.10841428465276,0.10861865416156,0.10884580914668,0.10909257931152,0.10936375453826,0.1096465288536,0.10992717905077,0.11021010125676,0.11047793463601,0.11074404215665,0.11102313955746,0.11133072572894,0.11167426942242,0.11205708161146,0.11247565351626,0.11292475980805,0.11338960571065,0.11386477149069,0.11434777985447,0.11483696911719,0.11533006358756,0.11582723830728,0.11632439991964,0.11682723953453,0.11733452051092,0.11784555783817,0.11836175386272,0.118876593216639,0.1193956332108,0.11991735552345,0.12044060677123,0.12096803545452,0.1214966290541,0.12202731082467,0.12256071862687,0.123096769185111,0.123634250846301,0.124171813098871,0.12471220446389,0.12525637812542,0.12580206818529,0.12635095334134
"real_wage_growth",NA,0.0106722572787816,0.0100984579820611,0.0113391653393111,0.0104555891764302,0.0100620239612537,0.0100982579361253,0.0107856659463388,0.0105902042390991,0.00983258045610858,0.0103641547676518,0.0108799522284753,0.0103043043008999,0.0102932959458897,0.010692575305743,0.0105597376232338,0.0107996681918978,0.0110497526807463,0.0101147015785239,0.0107873802655885,0.0105332179655822,0.00745273982289674,0.00849518386376102,0.00857170475884361,0.00859923354820324,0.00878583266303434,0.00902441205333049,0.00876741274158999,0.00877890356756383,0.00885050205515703,0.00850422597778167,0.0089537380353415,0.00884790705594085,0.00973365486160871,0.0105781224015671,0.0106314385131119,0.0102580306194044,0.00989981735982681,0.00972288618188655,0.0104225033782437,0.0100267162836076,0.010726828944579,0.0102602872992459,0.0100639505257412,0.010958538745983,0.00981083573194819,0.0107788314285586,0.0104676327283093,0.0118431718579888,0.0119350024875267,0.0141753928173747,0.0144681759542691,0.0133243563468575,0.0107859217471411,0.011031133237432,0.0114818644425796,0.0115427867699258,0.0107436311175508,0.0104468858338118,0.00962854708607797,0.0112864107157855,0.0102842934115686,0.0103547602526408,0.0107535928083071,0.00938927016506907,0.011233342104956,0.0100279979405888,0.00970002826685024,0.0106972541097397,0.00932835260042486,0.010707925464104,0.0101250828811781,0.0102789502435134,0.0101218147552333,0.00967318650202387,0.0102584282990192,0.00984053342780467,0.00984062465925639,0.0106028225733112,0.00965646819241761
"rCtax",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.246123875e-05,7.339987925e-05,0.000104332195,0.00013523725025,0.000166043302,0.0001970451475,0.0002276948795,0.000258602334,0.000289720842,0.0003202338145,0.00035125817875,0.0003827446495,0.000394856756,0.0003947247435,0.0003947532465,0.000394657073,0.00039529860425,0.000395091687,0.00039554389,0.00039511224925,0.00039548269225,0.0003945315645,0.0003950527925,0.00039494956775,0.00039517817225,0.0003953372565,0.00039509424375,0.00039515905625,0.00039584036925,0.00039614513025,0.00039624060025,0.00039559151725,0.00039587267725,0.00039562716775,0.0003958427805,0.00039536617925,0.000395580793,0.0003949508725,0.000395964537,0.000394975548,0.0003945722225,0.000395695,0.00039444773725,0.0003954263635,0.00039469517275,0.000395063983,0.00039533456425,0.000394733709,0.000395334456,0.00039497509,0.000395399955,0.0003950765745,0.000395082547,0.00039482676575,0.000394957686,0.0003951399205,0.00039531499125,0.00039514377175,0.00039494341125
"totEmiss",31767918.7073025,31907292.1030611,31878992.3955817,31809858.8785463,31915561.1086214,31893441.020877,31783972.8403787,31740575.9708622,31808855.3231278,31794768.3704419,31727572.3034223,31738109.7556551,31808216.0519535,31803014.5747688,31832453.4592521,31819224.8685938,31913188.7782194,31978318.6530635,31908014.1437792,31889878.8353205,32013212.8241502,31830086.0352925,31655725.5413394,31395054.4136812,31062745.6225892,30653872.365463,30087542.1090626,29565107.838041,28941440.3838322,28114633.8447767,27322520.5086971,26459354.1578307,25671504.0763648,24898377.9704347,23668291.2519145,22275990.0236752,21367004.4460496,20495659.6961352,19581251.0385545,18923335.10115,18306794.0184637,17581208.2766952,16988969.4190568,16174666.1316655,15511336.3118563,14550526.5855551,13722642.1537952,13063603.9767988,12711187.4787982,12432670.7854857,12340849.0782925,12324871.3599474,12340048.9334434,12300597.1379058,12221539.2463015,12170890.3117538,12164110.0358686,12133521.4123463,12138644.07066,12065072.5629968,12068221.0210916,12111187.2416053,12075313.5222284,12144720.0528908,12081560.8549286,12100120.6048344,12109476.1997832,12090067.7451396,12116829.9856647,12093900.0792772,12099139.7660582,12082411.9870052,12092832.6246884,12083290.0512305,12057855.4625266,12058717.0095024,12051803.3851379,12041586.4692145,12042937.6952682,12037983.8605811
