"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"gCap_share",0.2,0.2033727701955,0.21172680127925,0.22497509565175,0.248100984908,0.275249235838,0.3049255862565,0.3332408260745,0.364490955498,0.39635674115525,0.427072685076,0.45654270910875,0.48014960279675,0.51757049404875,0.57248467916475,0.619185404353,0.65720239110925,0.69108157245075,0.71889477815025,0.74405022110675,0.7739410322055,0.8040668783245,0.82562876597375,0.84049198449025,0.86258970386225,0.8945575542885,0.920149684225,0.9392285734735,0.95569580611975,0.96705832518325,0.973821329666,0.97809178835725,0.979827322146,0.98316467257725,0.98929104265475,0.99673039154975,0.99888151772975,0.9996064225405,0.999968147384,0.999970201208,0.999970141075,0.999992576199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"change_in_unem",NA,0.0141131874435,0.02038097643525,0.011740443592,-0.00522518697775,-0.0029165899965,-0.0056487574285,-0.00159249005525,-0.00315527176950001,-0.009827373177,0.00168986095525001,0.00169735256875,-0.0022660342265,0.00260578812925,0.000173387393249999,0.000232229971000003,-0.000458862184,-0.00364905129925,0.000382404861499999,-0.0012422939825,-0.001452912618,-0.00287872229775001,0.00289957467875002,0.000247273957249994,-0.001966296479,-0.0023895342855,-9.3846401250014e-05,0.000861203048000012,0.00237418781475,-0.00338576462500001,-0.002600403566,-0.00354107658949999,-0.000342945011750001,-0.0014228460975,-0.00168189910475,-0.01008509633625,-0.007147884239,0.000361301563249997,0.000504826141499999,0.0067248468805,0.000875220367750007,-0.0002197666165,0.00351656852399999,0.000545668187250006,0.000256787723249996,-0.00175165488700001,-0.000762448490749995,-0.000859891360999995,0.00213970823025,0.00195288361724999,-0.00342733306924999,0.001576380139,0.00151442407425,-0.002903965564,0.003999292152,-0.00168610286075001,-0.000227095715249995,-0.000892630308499995,0.00181244438299999,0.00183353332525001,-0.00367284692224999,0.00143467285849999,0.00116029728575,0.00136170460024999,-0.00632272849575,0.0016689493325,0.004440283904,-0.00103682185225,-0.0054565584805,0.000999948041000003,0.00246062331474999,0.0021290460435,-0.0037850318635,-0.00015853703575,0.00315008174875001,0.000523665679999993,-0.00146111825,-0.00131234506149999,0.00152929739050001,-0.000578019749
"anomaly_real",1.101436849644,1.124291807785,1.147196832622,1.17013678964,1.193135062104,1.216199452656,1.239324701752,1.262508456041,1.28574661273,1.309039000049,1.332390499677,1.355790138319,1.37924242607,1.402753483756,1.426297168947,1.449855818837,1.473443715026,1.497077219477,1.520759885582,1.544498337971,1.568298797402,1.592164783317,1.6160886435,1.640085591923,1.66416141827,1.688309810759,1.712516804489,1.736791043614,1.761142376579,1.785573413941,1.810099108982,1.834722249661,1.85945113826,1.884281157915,1.909217919569,1.93425662169,1.959408033688,1.984670108879,2.010044033323,2.035526520038,2.061115812464,2.086816700471,2.11262746495,2.138547517256,2.164582035278,2.190729926004,2.216994182092,2.243373783566,2.269869954325,2.296478670756,2.323204545708,2.350050197112,2.377010161778,2.404088156949,2.431283899549,2.458597150835,2.486029146238,2.513581858543,2.541255617683,2.569047261865,2.596961013245,2.624998884056,2.653157420372,2.681436574619,2.70984028717,2.73837218156,2.767026704991,2.795803619418,2.824707601579,2.853740759897,2.882897923861,2.912181205252,2.94159233014,2.971134631602,3.000804572899,3.030600952594,3.060528503898,3.090586775837,3.120775913241,3.151096073343
"anomaly_shiftingBL",0.0973458044208499,0.0973458044208499,0.0973458044208499,0.0973458044208499,0.0973458044208499,0.0973458044208499,0.0973458044208499,0.0973458044208499,0.0973458044208499,0.0975840288996099,0.09782498701486,0.0980576472295602,0.0982849314666498,0.09851537573515,0.0987241677860402,0.09889304637656,0.0990415758877501,0.0991945152778098,0.0993594516147598,0.09954263177262,0.0997482859447298,0.0999768467498803,0.10021659874261,0.10047705321811,0.10076035065881,0.10105471106873,0.10134110957639,0.10162562455921,0.10191961629196,0.1022255665996,0.10255614548387,0.10291131675276,0.10329429372325,0.10369568975845,0.10411471774003,0.10454171797524,0.10498282030994,0.105433773667,0.10589187858492,0.10635178903756,0.10681002659981,0.1072710403499,0.10773316833579,0.10819500827318,0.10866134183518,0.1091313644841,0.10960703524558,0.11008671912711,0.11057023589521,0.1110525909859,0.11153755057323,0.112027857203199,0.11251718469231,0.11300814669684,0.11350074981925,0.1139942957866,0.11448968519857,0.1149886735695,0.115490970706929,0.11599271992257,0.11649752070947,0.11700736689662,0.11751803611625,0.1180283509932,0.11854208077221,0.119062817270209,0.11958421670124,0.12010449953778,0.12062817725285,0.12115755127873,0.12168663782063,0.12221619586605,0.12274800556601,0.12328524373952,0.12382397825368,0.124361622168299,0.124902564841569,0.12544663724961,0.125993200788809,0.12654162047011
"real_wage_growth",NA,0.00102685063141239,-0.00162490914091717,0.00371821402011263,0.00941040690057693,0.00996911488453378,0.0111159287391331,0.0105402831371846,0.0110715436498161,0.0115096475514964,0.00988183714586888,0.011111691516493,0.0111819810807376,0.0101101099506629,0.0107405206729942,0.0108369919336282,0.0108853504668427,0.0103858554336591,0.0105926834730066,0.0110108280171071,0.0107489914270358,0.0109855370279293,0.010277068770173,0.0110585249678645,0.0112676577626549,0.0110246082077914,0.010366939387664,0.0109571753630655,0.0105042860876738,0.0116137756105255,0.0117005797811864,0.0127845892362262,0.0115309288876488,0.0126565332821262,0.0125138975687056,0.0157962549079556,0.0139301385413995,0.0129572100612008,0.0105311330361604,0.0105874304660087,0.0115481901755794,0.00979278908568615,0.0106498465476412,0.0104119703888483,0.0100238569373237,0.0107682742439499,0.0100714517530776,0.0102890412024763,0.00986077378428618,0.0107094956474156,0.0107684297287527,0.00941009116002722,0.0106489410579149,0.0104989376049773,0.00977186760352966,0.0106657337816385,0.0101258446513357,0.0104113160327421,0.00985654172444006,0.0105787804153588,0.0104220882507622,0.00940492071864218,0.0103638476808154,0.0108603635846709,0.0110353101270801,0.00997877423464177,0.0105493452176422,0.0109345168916462,0.010853221585059,0.00961605293666667,0.0104425943393154,0.0103245454067855,0.0108654621728412,0.00977151089146733,0.0101313886706476,0.010501480447445,0.0101554085066515,0.00991570932347319,0.00978479618664396,0.0104781711959656
"rCtax",1.929605425e-05,0.000172326979,0.000325819207,0.00039401431475,0.0003946514905,0.00039492117275,0.00039470804875,0.00039518103675,0.0003949361185,0.0003942331575,0.000395407171,0.0003956258415,0.00039496812975,0.00039533791375,0.0003953027255,0.00039531209475,0.00039529059475,0.00039468248825,0.00039560365625,0.00039542292475,0.000395267463,0.0003951384245,0.00039538272825,0.0003950826925,0.00039505293175,0.00039522641225,0.000395024088,0.00039546546325,0.00039555499575,0.00039500762775,0.00039536013625,0.00039557390325,0.00039543408,0.00039576781725,0.000396092807,0.00039611878825,0.0003958977825,0.00039631839875,0.000395269632,0.00039595613925,0.00039581818,0.0003948699455,0.0003956591725,0.0003952949585,0.0003951531925,0.0003950021735,0.000395039978,0.00039481257175,0.00039531669475,0.00039546133775,0.0003949321065,0.00039517538425,0.000395228352,0.0003947723425,0.0003954692005,0.000395069288,0.00039503952625,0.00039499932875,0.0003951090955,0.000395461226,0.00039471977225,0.0003950378425,0.00039516803275,0.0003957524905,0.00039445219475,0.0003951817205,0.00039567165375,0.000395189748,0.00039469234875,0.00039504350475,0.00039526885325,0.0003954641495,0.000394770628,0.000394927408,0.0003954376435,0.0003952107495,0.00039500434875,0.00039491806,0.00039521758325,0.00039521147275
"totEmiss",32046965.6752242,31552098.6400462,30708342.8293159,30021990.488968,29643820.7185797,29085929.1434777,28532961.5602049,27877010.5982921,27210513.2752525,26679446.4183604,25893569.2947107,25091373.7418807,24544886.4620934,23607928.407202,22295191.837657,21129938.115392,20221350.526802,19423688.284283,18678932.9887886,18051787.8191705,17361686.2947162,16708247.5214084,16080180.5142897,15759640.2812929,15323444.0470154,14597782.8677475,13995957.1656552,13501712.8175773,13072259.6881146,12873474.0361174,12721409.2303051,12679751.6842514,12622544.8444878,12561242.4231613,12481324.6440338,12468278.669836,12541221.5787998,12526745.0781395,12549064.7307812,12483803.8781669,12460412.5664288,12470328.9296075,12434381.9620162,12420636.6810235,12440691.2991004,12465886.4410615,12477671.6106344,12509692.3868813,12501603.5464332,12470421.9784394,12517188.4734237,12497840.3754327,12469798.0756994,12503015.8717484,12461406.8489475,12469992.8381804,12466595.6965473,12481501.767485,12461796.4948696,12431578.3940285,12475980.2258869,12472485.2583616,12451599.2504839,12407380.5767531,12495872.4385616,12491783.3467727,12436555.440702,12426474.5530839,12476137.1806418,12464897.4547051,12431860.4100474,12407480.2917134,12452075.2912684,12457140.1498848,12407158.9604604,12388549.8612974,12391864.0316269,12399021.9725548,12366127.6339528,12367528.0565168
