"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"gCap_share",0.2,0.20514043279375,0.21573450935375,0.22852279531125,0.2470914202845,0.26891308927775,0.29249446819825,0.31522506936875,0.34041027085375,0.367851078935,0.39489527678725,0.421041842297,0.44050387868125,0.47466238952725,0.52197309962425,0.56313302110875,0.59606544756125,0.629784340039,0.65926533297125,0.68068372317575,0.7041274190745,0.7302658111755,0.750055886667,0.7687308782025,0.80242384763875,0.84010250756075,0.872271432217,0.896088186543,0.912080978002,0.93054501522675,0.94193670904725,0.9526495792185,0.95790344780475,0.9638782751445,0.97835148655775,0.99162425385725,0.9945606025515,0.9961533630045,0.9977705439415,0.99854890110275,0.99884507239125,0.99919830091725,0.999689822612,0.99988714315275,0.99991574918475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"change_in_unem",NA,0.0106355850855,0.01207715028225,-0.00135811606700001,-0.00326983565949999,-0.00352378138999999,-0.00271020297275001,0.00236044786850001,-0.008044468806,-0.00380597068525,0.00102691701099999,0.00064864783150001,0.0020450584965,-0.00381754102425,0.00448006934775,-0.000246331041750009,-0.000119595751749996,-0.0003321066925,0.00516263235225001,-0.00669932034125001,0.00179398536175,0.000884069440499999,-0.000493896429499985,-0.000551670176250005,-0.000416214742500004,0.0018509046895,0.00241712838425,-0.0015400058585,-0.00170126516499999,0.000297117211499998,0.000764962297500005,-0.00198769225125001,-0.00149377553025,0.00096649184125,-0.00126075284875,-0.00331710284549999,-0.008008007008,-0.00342450507725,0.00161285684975,-0.00213695782575,-0.0017231524435,-0.00276543667325,0.0063831228015,0.0014921021145,6.78628539999976e-05,0.000389232160000003,0.00174343918374999,-0.00089114808549999,-0.00091224332875,0.001658241483,0.00228771493924999,-0.00255558474124999,-0.000716910775000003,0.000801488895749998,0.00083603162925,0.0020779993435,-0.000928082911250003,0.00124421836525,-0.001784547889,0.00324376229025,-0.00400060311775001,-0.000203486811999998,0.000327024019750002,-0.000558590267999995,0.00249598421824999,-0.0018639561965,-0.003019615065,0.00595039640449999,-0.00434942332699999,0.000493810601750001,0.0023938287985,-0.00352882395625,0.00453706249349999,-0.000291578008999982,-0.00713104539875001,0.0047274517565,-0.00072731214025,-0.000771183394499997,-0.00124767467975,0.0017779398145
"anomaly_real",1.101336156928,1.12417542843,1.147063775931,1.170004743502,1.193028067365,1.216124098291,1.239286392835,1.262512079214,1.285792050273,1.309141010206,1.332545675524,1.355997905654,1.379510453321,1.403089412052,1.426707457739,1.450344344803,1.474019051312,1.497739226092,1.52150406411,1.545318358715,1.56920739602,1.593154711729,1.617167540751,1.641254097328,1.665417949343,1.689629837055,1.713887698005,1.738201848852,1.762590505709,1.787057843955,1.811605391277,1.836243095477,1.860975045366,1.8858053378,1.910729531595,1.935743458379,1.960857853376,1.986084760451,2.011421225092,2.036864137078,2.062419358086,2.088085456109,2.113861780637,2.139745081977,2.165739270964,2.191849485149,2.2180717396,2.244406778649,2.270858375616,2.297423890576,2.324106256178,2.350903182578,2.377820342936,2.40485469353,2.432005567404,2.459274959875,2.486661331993,2.514168537531,2.541795294192,2.569542506138,2.597410042292,2.625401859474,2.65351606085,2.681755134326,2.710117112367,2.738602323153,2.767213936376,2.795951584007,2.824811726375,2.853801402219,2.882918634391,2.912162563718,2.941537079945,2.971037139531,3.000667515115,3.030430574027,3.060318690835,3.09033882138,3.12049019674,3.150773502134
"anomaly_shiftingBL",0.0974829513936299,0.0974829513936299,0.0974829513936299,0.0974829513936299,0.0974829513936299,0.0974829513936299,0.0974829513936299,0.0974829513936299,0.0974829513936299,0.0977541399543997,0.0980176866945297,0.0982634533037601,0.0985060501729704,0.09875634990739,0.0989875698470599,0.0991781304322301,0.0993517315229397,0.0995245306942696,0.0996993259391199,0.0998812932876199,0.10009567442561,0.10032542693527,0.10057145123089,0.100838654293,0.10112552460187,0.10139781128856,0.10164889892763,0.10189195875496,0.1021489454432,0.10242598183326,0.10272122371267,0.10304095484341,0.1033861826954,0.10375595689581,0.10413925348966,0.10452552132195,0.10492197313119,0.10533974857289,0.10577300241676,0.10621362218178,0.10666437337825,0.10712219228011,0.10758397911167,0.108044542682399,0.10850626572688,0.1089744715324,0.10944504908733,0.10991723902225,0.1103943425325,0.1108734265151,0.11135626638147,0.11184013403622,0.112329551757029,0.11282130499297,0.11331350801005,0.11380760638498,0.11430186805566,0.114799690793649,0.11529969278007,0.11580191538474,0.11630574089203,0.11681475810016,0.117326627676039,0.11784257435796,0.11836005776925,0.11887834365224,0.11940033513947,0.11992534713729,0.12044889188621,0.120977338134,0.1215091179973,0.12204207183938,0.12257952951939,0.123116075024139,0.12365534118248,0.12420006664081,0.12474179237596,0.125286138180909,0.12583327834663,0.12638300898237
"real_wage_growth",NA,-0.00621403402240139,-0.000609054781327001,0.0105773059459089,0.0106787759606786,0.0108928881568273,0.0105161865408299,0.0103504305602149,0.0126190298181965,0.0105405902690674,0.0111926064279109,0.0114923329522156,0.0111707984027309,0.011517178354705,0.0100113607886243,0.0113113557082696,0.0106383738988618,0.0104318524955105,0.0101493122933052,0.0114059720704465,0.00958501138077983,0.0105385582252859,0.0102456740353924,0.0107565187597598,0.0101024330021848,0.0105617879690882,0.0103998881515381,0.0110990275703899,0.0111603346451172,0.0102941389455928,0.0110132145396045,0.0108918604858805,0.0113155235593947,0.0107699562485799,0.0119707273458467,0.0137577530118727,0.014145188680061,0.013471192093049,0.0123617041454476,0.0133699541683074,0.0110620752612827,0.0113905663552929,0.0101188598152784,0.0114459438390671,0.0107931628448696,0.00926665148422989,0.0105009080807743,0.0108852164898108,0.0096709577590457,0.0103957036321423,0.00999223034542784,0.0107243202858613,0.00967610919571249,0.0101544661029953,0.0101701153765201,0.0100818153502158,0.0110641581541133,0.0103408249976737,0.0109524164011932,0.0105303659964875,0.0113905775230194,0.0103587899925306,0.00993969759266533,0.0101198424232358,0.00999021000894085,0.0107064015249532,0.0100355115600439,0.00973036011537776,0.0115485559412445,0.00996250427678502,0.010216784136307,0.0116787278972685,0.00930619251489406,0.0112128811412857,0.0106321063140433,0.0090235594043282,0.0109867786591853,0.00956875286355552,0.0102318749800197,0.0100560090602029
"rCtax",1.92997555e-05,0.0003213738335,0.00039331742925,0.0003951980105,0.0003948009645,0.00039469573525,0.00039476734625,0.000395419631,0.000394665572,0.000394899757,0.00039543744375,0.0003952699735,0.00039556363375,0.0003948959105,0.0003955044355,0.0003951698375,0.000395290592,0.0003949786315,0.00039585892575,0.00039449533375,0.000395372838,0.00039525808625,0.00039496037375,0.00039551639825,0.00039511720475,0.000395486694,0.0003954187215,0.0003951897335,0.00039534175275,0.0003952780685,0.0003954233565,0.0003950593015,0.0003952367555,0.00039535884025,0.0003954619625,0.000396181494,0.0003957835735,0.0003960579695,0.0003961692335,0.00039609615075,0.00039533969325,0.00039511108575,0.00039600547275,0.00039553004625,0.00039520155575,0.0003949839105,0.0003953371125,0.000395350452,0.00039492020575,0.000395334411,0.000395227168,0.0003947603845,0.000395105127,0.000395354501,0.00039521231125,0.00039537416175,0.00039519185925,0.0003953339475,0.0003946883535,0.00039554701825,0.0003948266585,0.0003951592525,0.00039493184375,0.00039491147425,0.00039522580225,0.000394957944,0.00039494023175,0.00039580345125,0.00039458511725,0.000395208403,0.00039516462675,0.00039486525075,0.00039540791475,0.000395167024,0.000394268297,0.000395384235,0.00039519210425,0.00039494089,0.00039489997925,0.0003954919385
"totEmiss",31747566.0679266,31279124.9399233,30588777.646732,30276703.1817853,29986043.0487377,29587840.4116604,29080809.6050524,28432854.9844628,28003410.1917085,27421782.61467,26703170.8208924,25999067.4998127,25449409.8098863,24729640.1635046,23484336.7409161,22425045.1544902,21559479.936458,20722990.7186285,19823344.5493661,19384221.8659683,18743508.8039349,18135323.8290859,17695957.1729261,17280988.11517,16529089.3178564,15646004.045498,14830619.2501373,14275870.3856994,13902694.0372182,13474388.4235108,13198484.5502529,12991279.669837,12839971.0076145,12655596.422885,12426230.8395189,12199993.13899,12242961.0705779,12257591.4594772,12213325.2483927,12198012.4298334,12207733.2957044,12216403.4812211,12123615.5083396,12104288.7408985,12105131.135495,12115872.9167122,12081769.856141,12089249.2471752,12095419.1791147,12077852.5670364,12062350.1310979,12093983.3968107,12116912.9210408,12088791.6780319,12078422.3366301,12064057.2107582,12070684.8685723,12061372.1707263,12079490.6697259,12046751.7676756,12093314.233411,12096178.5571332,12112399.3752403,12126782.6534324,12117166.2054751,12128568.9796545,12164412.1100268,12118964.695831,12149153.7099102,12172120.9881528,12163675.9488209,12202539.4573639,12169805.7629178,12155578.9643171,12229323.2796965,12177915.7237492,12148891.5297149,12156038.8751819,12158047.2523509,12133026.8777324
