"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"gCap_share",0.2,0.20390348822475,0.20840064772325,0.21767309710925,0.23505453519475,0.25385050264025,0.274321790704,0.295346835046,0.31836955829875,0.34389575128525,0.3685774417975,0.39376612092325,0.41172027569425,0.4422859267695,0.48713692831625,0.5268568685955,0.56123064590775,0.5946646345645,0.62580361274625,0.6474499637105,0.67130976984425,0.69765695095025,0.71109551870875,0.71858642955875,0.750582804011,0.79355219765075,0.8293389686125,0.85698100058675,0.87971302007725,0.89952743513025,0.91398196652625,0.92670046406625,0.93510439032675,0.94441581870375,0.96514722181025,0.98264651599425,0.989446357653,0.992914447377,0.99615869504275,0.99784963609225,0.99822839906725,0.99858869789025,0.99872246453125,0.9987190996995,0.99899340960375,0.99966228594925,0.99985167281575,0.9999577246235,0.999992428174,0.99999258142375,0.99999275496625,0.99999252823325,0.99999236335725,0.999992428109,0.999992497207,0.99999810104225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"change_in_unem",NA,0.02757712817825,0.041428539316,-0.00636212560899999,-0.010468631424,-0.00516847119625001,-0.00293019837849999,-0.00160346173075,-0.00690624205724999,-0.00337245232450001,0.001669087625,-0.003744474944,0.000706312066250006,0.0026485858775,-0.00251947289149999,-0.00112492601125,-0.00695573009675,0.001517904754,-0.001284992002,-0.00223529073075,0.000433653966749992,-0.00176728961799999,0.0021365274975,-0.00346068657750001,-0.00425288666349999,-0.000511340034500013,0.000725114847750008,-0.00510789922874999,0.000152713836749988,0.00427676624475,-0.00146748340924999,-0.000752652611250015,0.000733797540750009,-0.00328502696250001,-0.00305971475175,-0.0025641246435,-0.00846344753299999,-0.000949507567249999,-0.00610005243550001,-0.00222007941875,0.000696592783500004,0.00277872546975,-0.0041728229105,0.00596063371,0.00211707682425,0.00210870850250001,-0.00375585396775001,-0.000137923232749998,-0.00111774506225,0.0015146266415,-0.000623932419749999,0.00180029404150001,2.99609757499972e-05,0.00336728216274999,-0.00131193724324999,-0.00296476746475001,0.00220430155775,-0.002092622523,0.00357860556200001,-0.000554022233500012,-0.00431074941775,0.00442108200850001,-0.00304054175375,0.00402771820799999,-0.00186149963675,0.000441840654999998,-0.00127494219074999,0.000758782783749995,-0.000127145778250001,0.000522907779750004,-0.003268731089,0.00360818012899999,0.00120647020550001,-0.00391221844925001,0.000804495518250001,-0.000994028341249995,0.00166787696824999,-0.00013648323349999,-0.00352912927400001,0.004025766015
"anomaly_real",1.105031631792,1.128451572066,1.151909537892,1.175434984785,1.199099974249,1.222897039152,1.246811264618,1.270839006356,1.294985618142,1.319247739375,1.343619061151,1.368091766644,1.392676489941,1.41737994524,1.442179775248,1.467065864144,1.492050362793,1.517138527995,1.542332314365,1.567638694754,1.593069847648,1.618620006737,1.64428954003,1.670095513874,1.696049014601,1.722115523382,1.748288035733,1.774571138179,1.800982964357,1.827526605995,1.85420938401,1.881039640599,1.908020375678,1.935154687512,1.962445820151,1.989882171497,2.017476113865,2.045239828388,2.073176137005,2.101289498007,2.129580095705,2.158047582516,2.186691886754,2.215519931217,2.244524687615,2.273711185445,2.303081396931,2.332638883761,2.362381557858,2.392313035431,2.422432969184,2.452743512646,2.483245177029,2.513939088906,2.544827056139,2.575910735479,2.60719221592,2.638669896404,2.67034822693,2.702224310976,2.734304931621,2.766590378489,2.799077915751,2.831774396161,2.864675475708,2.897786423015,2.9311055811,2.964636408771,2.998379169623,3.032334401521,3.066505712681,3.100894304148,3.135497981776,3.170321085425,3.205367345792,3.240638218789,3.276132739064,3.311853653245,3.34780022525,3.383976473594
"anomaly_shiftingBL",0.10065913739565,0.10065913739565,0.10065913739565,0.10065913739565,0.10065913739565,0.10065913739565,0.10065913739565,0.10065913739565,0.10065913739565,0.10114922087823,0.10163634916924,0.10210768375608,0.10257357094069,0.10304579758415,0.10350330087986,0.10393461251459,0.10435564445895,0.10477745071281,0.10520398740752,0.10564221124762,0.10610336734474,0.10657982197785,0.10706759456374,0.10758011809615,0.1081250838137,0.10866199097348,0.10917653222065,0.10967518320353,0.11018006616897,0.11069737051509,0.11123257496743,0.11179166013715,0.11237481095988,0.11298087552452,0.1136070748449,0.11423580382809,0.11487421953668,0.11553381405504,0.11621437882021,0.11691550285585,0.11763299051625,0.11836189987735,0.11909852870634,0.11984693259508,0.120597364710179,0.121351834673369,0.12211201666725,0.12288030856257,0.12365341649826,0.12443313779533,0.12521800803147,0.12600854895824,0.12680423685872,0.12760457897303,0.12841017845278,0.129221589658949,0.13003971009095,0.13086151037447,0.13168993441976,0.13252120225716,0.13336047567427,0.13420738767148,0.13505720189566,0.135915105982229,0.1367761088814,0.1376434655624,0.138514819706881,0.139392036645201,0.14027435434022,0.141161034067359,0.14205450097698,0.142954823913469,0.14385831095649,0.14476762828426,0.14568584147129,0.146612847345911,0.147545698255019,0.14848514010541,0.1494290426338,0.15037986392437
"real_wage_growth",NA,-0.0092018226416275,-2.18100062306936e-05,0.0123627021753985,0.0106862313401954,0.0104186248175338,0.0106506574272669,0.0102873903170424,0.0107927109005581,0.0101922105359902,0.0102944598210037,0.0112673419405336,0.0105993256767736,0.00994202354554186,0.0109924256569456,0.0108672155575682,0.0106604571436177,0.00995328254715111,0.0109336966036426,0.010134423443229,0.0102876436835715,0.0108146740786825,0.010571150001955,0.0115474814231089,0.0110817627286157,0.0106275202748158,0.0102507387529411,0.0117573613538762,0.00991785399934053,0.0107383818813376,0.0113112984737029,0.0108937459800396,0.0108040088337962,0.0111212612989984,0.0109881297764789,0.0126651341049886,0.0136348512688251,0.0131781018311545,0.0139441376114684,0.0129671903746502,0.0120950687869061,0.0111855127907736,0.0117120371447847,0.00972792537110223,0.0110699286441844,0.0108889327256005,0.0116333546026119,0.00989017951932358,0.0112404300303821,0.0102988792328111,0.0101163220563005,0.010525020539552,0.0101828611920505,0.01061712015561,0.0105560253229624,0.0104215748167416,0.0100207027434362,0.0109319897024613,0.00958471678700601,0.0108645452784648,0.010204654517759,0.00923572259411687,0.0111936164534736,0.0090164845031635,0.0108028447237607,0.00961262481012137,0.011005719110375,0.00998374824943182,0.0101016560391376,0.0109233270048175,0.0100662299478493,0.00946178997113178,0.0104870331983036,0.010914420565838,0.01026265675295,0.0100821629788899,0.0109903542909608,0.0105692044943044,0.0112726463844761,0.00970717171503099
"rCtax",1.930151825e-05,0.00032198086775,0.000397167661,0.000395056564,0.00039410032,0.00039475188625,0.00039492731225,0.000394786232,0.000394668882,0.00039487476725,0.0003954398995,0.00039456021525,0.00039534997125,0.000395477641,0.000395018716,0.00039529436975,0.00039443434275,0.00039531233475,0.0003952423445,0.0003948320735,0.00039535493575,0.000395074699,0.00039545285775,0.0003948711135,0.00039477257525,0.00039515196375,0.0003950490785,0.00039483310125,0.0003950254555,0.00039580318075,0.00039519474625,0.00039504566,0.00039534814,0.00039478366675,0.00039528371325,0.00039625594975,0.00039542872325,0.00039622591225,0.00039577041275,0.00039587713375,0.00039570901425,0.00039555245375,0.0003947621965,0.000395930687,0.0003950410215,0.00039569440725,0.000395022662,0.00039489033275,0.00039521441125,0.000395582661,0.0003948377185,0.000395418975,0.0003947968105,0.000395609058,0.0003949978385,0.00039470479525,0.000395349364,0.0003949567075,0.0003954962285,0.00039502217,0.000394561685,0.00039547688725,0.00039495268925,0.000395446519,0.00039488447375,0.00039498931325,0.000395087593,0.0003952054715,0.00039491764875,0.00039540611375,0.00039472740675,0.0003953742325,0.000395162527,0.00039476549375,0.00039535168325,0.000394678944,0.00039539830525,0.000395028005,0.0003947309035,0.000395515047
"totEmiss",31716061.0750071,30725558.8478679,29157982.3737642,29070009.0611666,29013467.0044391,28683390.3612523,28216332.8869009,27800552.811468,27404642.4927685,26822695.7219236,26128935.2100445,25552525.7510367,25081623.8567616,24286263.6918502,23343244.6875484,22383968.8452649,21691061.3895414,20887452.75585,20189530.5534035,19686403.0746589,19116971.1307379,18531687.3915602,18051771.9407503,17895093.6775602,17419292.3895054,16446707.2041197,15615614.7278193,15052735.8742702,14513572.9245703,14023835.0411023,13703365.8928409,13432699.2429212,13160040.7508541,13006544.2737425,12637469.8150932,12293742.8375889,12241574.1016908,12180341.1141761,12207103.85933,12204028.3190069,12213934.2985087,12168963.8934209,12211471.6167221,12135776.6921404,12114600.465088,12078852.7901342,12108105.5681846,12097349.1417346,12106115.91017,12097571.8423721,12106049.3879589,12091013.0681291,12096068.709758,12070115.6147253,12082536.0780066,12099901.107029,12073106.6744442,12081014.2773508,12053374.1434732,12050387.0938994,12097362.3524134,12062394.2911632,12095210.7444629,12065618.6290859,12079744.9002831,12071319.0626613,12073015.7931032,12057835.3684597,12049685.1276842,12026170.8663242,12053418.5286897,12009412.9126353,11979555.3140289,12021874.0382729,12034477.6855482,12067228.0214452,12054947.1204161,12048894.0203426,12077861.7974519,12044076.7653996
